Date,S1,S2,S3,C1,C2,G
1969-03-01,0.46729551783943923,0.5825733295401,0.4165561014341736,0.1709866680624078,0.14490652252652125,0.06472998715196131
1969-04-01,0.4661581202653012,0.5584996741208752,0.5380910679111712,0.24967620061818857,0.1710934585889163,0.1507750516321546
1969-05-01,0.1923613664218838,0.5249421031903442,0.4768115444416476,0.08390858414454422,0.14650912808579647,0.2130296690062556
1969-06-01,0.15810561105652832,0.25135780341388914,0.15897180818576298,0.05644097673903189,0.07391307818227981,0.09781810477746222
1969-07-01,0.04876977257903079,0.07228179896688096,0.03120126611598043,0.010350811926444077,0.018981033136612317,0.0023488994631683953
1969-08-01,0.05289579776628791,0.04177361810432498,0.019615393737391056,0.011225569361284384,0.01074908165525239,0.003992288138730061
1969-09-01,0.5577769461195113,0.8867957163142769,0.7282557334990727,0.20566662354349066,0.18523176948757483,0.19951638520489326
1969-10-01,0.2890382403600669,0.4487146467610331,0.3379132198971214,0.11303212461047267,0.10541897574939008,0.09637582529796482
1969-11-01,0.479353049256586,0.5587564979735078,0.45169594299683885,0.17018925763579382,0.15088524778751816,0.09138306576710582
1969-12-01,0.8631753582554603,1.373263270340815,1.1943004912976185,0.6391704213956745,0.4902928346635788,0.8253243013726864
1970-01-01,1.4727527829899247,1.8989891704258397,1.74152743536084,0.8658191463541838,0.65644247263174,1.1868940087633095
1970-02-01,0.587364355810342,0.7282772551569823,0.58712113773451,0.24996193339997172,0.20506365098640503,0.22736086679202083
1970-03-01,0.4546821022308289,0.4921695012997386,0.39183989254049967,0.1584266679108293,0.13373644608265062,0.13046526537926761
1970-04-01,0.6478426560011078,0.6616664707765308,0.6806529167336103,0.2499174327298597,0.19768570565085522,0.1364629476873672
1970-05-01,0.10682126017985269,0.19496769647757345,0.1349234096052686,0.09098570103170596,0.04881033115773259,0.09011682773413604
1970-06-01,0.07056812377241568,0.13052522778910428,0.08561856919625707,0.022676616485809632,0.03099475771694985,0.018947521467152815
1970-07-01,0.03433866467973998,0.05468137586062606,0.024317600699070286,0.006403334436957198,0.010769604141351112,0.01151044184766785
1970-08-01,0.020661985395228788,0.013187545106608738,0.006692331705163637,0.00845610870662524,0.006841941809387563,0.002714255656076242
1970-09-01,0.257745491835924,0.3444075532154007,0.24557065463653044,0.07202826143341809,0.06602961801965773,0.02211431271285178
1970-10-01,0.31845451684565135,0.48053202395393996,0.3411457585690343,0.11141767531620028,0.10861115560816484,0.14708625918259077
1970-11-01,1.0318769103547598,1.2346696991626875,0.9671210157237456,0.489785944022397,0.35293256350853314,0.4599065947396353
1970-12-01,1.1434306382874295,1.6674188335531255,1.3167444783069397,0.49549791701652696,0.45155730525037413,0.5490515134656353
1971-01-01,2.118090472409112,2.5973845572291663,2.014087628094416,0.8338923824658452,0.7071475252303941,0.6645890041317413
1971-02-01,1.0346208394235914,1.1657490096348233,0.7876527378885188,0.3103794287508359,0.28728703252443116,0.16534721063075294
1971-03-01,1.15830000161002,1.2830472125465335,0.9826295925365777,0.4791257405607708,0.338466838768846,0.5592008648895395
1971-04-01,0.15540905477067177,0.33555038379813634,0.36541886815963515,0.07849181679359322,0.09696642980240618,0.17087075729663956
1971-05-01,0.24168894476496566,0.37555520340995174,0.263257412052987,0.08467012090060563,0.07995052452839105,0.12206415849095537
1971-06-01,0.1654103546352042,0.4111958647939223,0.298370295163512,0.0781019483858694,0.080489398259729,0.07903256798902998
1971-07-01,0.08045406872493042,0.10996099977997706,0.05346258133132548,0.024146663212128595,0.027823027244702002,0.016421811284714094
1971-08-01,0.04515083052425109,0.06716313276850946,0.04401158340671269,0.017815997533310264,0.016104077181088517,0.03295333389101754
1971-09-01,0.2541789306769135,0.334456867955144,0.2571452109098994,0.09997568565455787,0.0781592652139919,0.1742957749431686
1971-10-01,0.5888349785327228,0.5956153791230864,0.41064273742519797,0.19837138404568136,0.15510122653504746,0.11448888855395363
1971-11-01,0.9733423741423316,1.1073025997306694,0.8704245344669811,0.32051677646465854,0.2940710367236159,0.3392344217977539
1971-12-01,1.7084973366375686,1.9961927610573855,1.5944728715798675,0.7204355820327799,0.5870030344638992,0.5956584013913205
1972-01-01,2.355017468740005,2.984256014434223,2.332501941781446,0.9807611503597393,0.8189167747869434,0.6748935391475597
1972-02-01,2.3487388767936306,2.579036815647088,2.0039605587706704,0.8237451241458689,0.7048310288220752,0.4141365749959212
1972-03-01,1.2907237534915879,1.615616118870586,1.2585379958623284,0.4678252849773952,0.4234943177466301,0.4080304600243202
1972-04-01,0.4878208462269787,1.0643158305596652,0.9724743088316106,0.12573478672012725,0.18721847044449774,0.07756871637763142
1972-05-01,0.12582282179520868,0.23199674299572354,0.20568008045213346,0.10170081135677038,0.07464585785734384,0.225948525671283
1972-06-01,0.27796463255183584,0.38269147232002365,0.3011229116782042,0.20600010950647601,0.12321615970793078,0.299941256432975
1972-07-01,0.1609948219181178,0.16837805661315314,0.10667129831858707,0.029500800416673734,0.05784953702124343,0.03090227199516665
1972-08-01,0.09324099458803063,0.10940952239861794,0.07993430007124419,0.06899864028206058,0.038890246880631044,0.09624972212099599
1972-09-01,0.5385054469308704,0.6185174435615058,0.5111445670505161,0.14611712540718244,0.14587299761230646,0.07794907931641609
1972-10-01,0.11722129111549771,0.15539798961603057,0.10621426248905877,0.026349932564221374,0.030193166903193357,0.016043537256756033
1972-11-01,0.7654578869718621,0.8716113930863423,0.6463667408024796,0.30110440692436435,0.21371035005212846,0.23900384452153975
1972-12-01,1.7074329378113353,2.1251184829591807,1.7245159610991339,0.6496383439961255,0.6218163526419277,0.5893125826198953
1973-01-01,0.7852485350717872,0.7717257012487119,0.7159352069106766,0.32192022419824606,0.23376293264276354,0.3244669615603232
1973-02-01,0.14755840620071917,0.27026552021397565,0.2139808641926724,0.05066762343115272,0.05378052644584514,0.08092881987079929
1973-03-01,0.3244550517227021,0.4236852989708921,0.3276120373137367,0.0868079685626938,0.08883035549583086,0.033370841841712594
1973-04-01,0.18003145843452345,0.24514978780937774,0.25818618249205494,0.06607934959491199,0.05641799605382047,0.026298028373188318
1973-05-01,0.2125547794496774,0.2735961814527691,0.241719946441788,0.06919170432803459,0.0634315738293412,0.0538158588138335
1973-06-01,0.24280312044380042,0.2842548970801343,0.23895965817377268,0.0901835489474338,0.07729680817352408,0.02968521371637365
1973-07-01,0.011151748615739128,5.681532335817581e-05,0.0,0.007195098504313824,0.0022943642725810906,0.002680366872726749
1973-08-01,0.018449478269921892,0.015271237398631567,0.009220994622418821,0.004402766446355724,0.0037003087001721137,0.003734197841904243
1973-09-01,0.20941831687250065,0.2861489691012287,0.2827233260626658,0.14627607274401327,0.07454931575838379,0.16950239846153517
1973-10-01,0.4398642188701973,0.5420372017714542,0.42175530193910243,0.22850130090476795,0.13758154861565017,0.37285783279314877
1973-11-01,1.1828118710261502,1.6462518918617632,1.4378847565953619,0.7558059201303162,0.4787500701638396,1.0395447313927761
1973-12-01,1.3890538019871388,1.58983059140366,1.3971059327612658,0.7758689495480471,0.5071863645779878,0.7928474635527057
1974-01-01,2.4752895282024694,2.555136365697872,2.0320594170421398,0.9797412532411728,0.7721115663969408,0.788748099780386
1974-02-01,1.2841281204340145,1.55739647956688,1.0986431666616794,0.436075956655329,0.39875392850292846,0.3613586831081574
1974-03-01,1.0144219153799616,1.4101038922371092,0.989851408031963,0.33938922912144764,0.331595166863567,0.39124345341064515
1974-04-01,0.49861293077344343,1.0863935297120881,1.0837334558112277,0.2734419612239268,0.2963554296739684,0.49628691851355955
1974-05-01,0.3309031897216414,0.6556041607782681,0.49677788870379813,0.1252359149528333,0.15129505282096237,0.17517683191003955
1974-06-01,0.34112793346324416,0.5266593503697096,0.4139769966554709,0.14060247988072325,0.1390090659903856,0.08870285324868933
1974-07-01,0.09609147595686834,0.2047282880633188,0.11410827635532865,0.026013829072596497,0.046392688881051206,0.08917371718067296
1974-08-01,0.031967329184270345,0.03942289267411504,0.02378165029439627,0.007975647733302452,0.012042593184753637,0.007332117847174457
1974-09-01,0.11438636559081794,0.06901172933473738,0.04558965183935858,0.023630938209644785,0.01891315237146901,0.0027828274105091743
1974-10-01,0.12609902089249558,0.16494607911523138,0.11814578359544119,0.06959093859789306,0.05303110624112039,0.12103738827961377
1974-11-01,1.1508068696773133,1.5125651941986848,1.1305994651010158,0.3807626564697764,0.36147093216435544,0.27641911503103966
1974-12-01,1.9694638408677199,2.5861013457541855,1.931924543229469,0.8020339719340047,0.7133489247349012,0.606632985850155
1975-01-01,1.9941097082590034,2.4133586602561254,1.9379107843927281,0.7853893982707162,0.6421787865068053,0.6866429719999343
1975-02-01,1.029238872818041,1.4123926048566804,1.0677967172118341,0.4053325983491847,0.36445759045177806,0.4241525366426255
1975-03-01,0.5580905121218658,0.834547392133367,0.5976341946951182,0.16841290915669413,0.17376543815932333,0.16490073098350627
1975-04-01,0.18994099213620247,0.3251275154205924,0.301658724627165,0.09500459486594393,0.07876378367809526,0.13171610820038718
1975-05-01,0.2287264837021206,0.3091128570524414,0.21382036547285288,0.09349199561610082,0.06733173480350096,0.0740153387995455
1975-06-01,0.1339123297358423,0.3138808197337401,0.2567185953113127,0.058736956998098194,0.06296019159365271,0.057602857719146944
1975-07-01,0.03958612689063746,0.08495624278417263,0.04694724827344813,0.025868064560538438,0.020695566854663908,0.03902986459349486
1975-08-01,0.34664636824599543,0.44205104815713964,0.2820754812437097,0.24010913957781077,0.1374987810469313,0.355707733988268
1975-09-01,0.009606272456979805,0.007817602311271044,0.00335903458019674,0.0015407990806450486,0.0016684175357402496,0.00010910622310832642
1975-10-01,1.0776270742401501,1.1809140261881812,0.8058946689801703,0.28286704319780975,0.25540698848211624,0.2530517022042471
1975-11-01,1.4136025542507993,1.604308613507833,1.1209133033797896,0.515334741451895,0.3941975041287529,0.2996213722922643
1975-12-01,1.9739054247679855,2.5636270741203737,2.0047384873276637,0.733237145000065,0.6689617348769106,0.4799888555915476
1976-01-01,2.0305709767962346,2.158841680304998,1.848466889229447,0.884593128998646,0.6757170304166432,0.507582775928224
1976-02-01,1.436859438066963,1.9973995900621166,1.6764176288330508,0.6947915647195696,0.6190593904872256,0.58513983351082
1976-03-01,0.8871790742427081,1.187549336496924,0.9270572123039558,0.27937083920414413,0.28774322348476616,0.25495731239124425
1976-04-01,0.3815179456298027,0.6471748606853944,0.7252888392043978,0.18167506414145124,0.20272536871687905,0.2478731659839674
1976-05-01,0.21079812474208195,0.2661244888024895,0.2028534321653834,0.09823478845340565,0.07540260440556862,0.05142073441123124
1976-06-01,0.2010568821038566,0.38539704801578245,0.30202002116127513,0.07643533054678375,0.08989898409298898,0.10715699980096308
1976-07-01,0.08178137997642432,0.2585695003362825,0.15651933733837053,0.058054979035326665,0.05941603006698676,0.10046515073235102
1976-08-01,0.3455039231006966,0.5684902115186662,0.40342930469044447,0.29569384458986336,0.19579062756824406,0.5036900393497048
1976-09-01,0.10266249855864876,0.13740741592372752,0.10761979050027741,0.03693777406097967,0.03198577110426646,0.029038136491517066
1976-10-01,0.3618107719979192,0.4734231670613178,0.36195049892423453,0.1142684195736496,0.11313662814453944,0.05334974448385122
1976-11-01,0.5654513346220811,0.5837203317307117,0.4142637706078952,0.17930037220650638,0.144538002148506,0.049697038076351376
1976-12-01,0.7711694118550907,0.6779331024135412,0.49434975110831336,0.27894489333073913,0.22350135206491975,0.11207725107378085
1977-01-01,0.3802985426511014,0.28657961753335104,0.21230521477421047,0.16310619810759008,0.0796202717677684,0.05694233046276182
1977-02-01,0.5866114214785807,0.515398719348469,0.37698874515352776,0.2460503557945438,0.14610954160982328,0.23778756763882322
1977-03-01,0.6617324225632817,0.8793970508425525,0.6192837535620069,0.23145181303691215,0.1997396641959792,0.18205828083321557
1977-04-01,0.13123421853574702,0.16943282448829933,0.15371805025297763,0.05450100394536442,0.03986477203127555,0.03236601524371148
1977-05-01,0.1960292685860493,0.34507718517444314,0.27937614326741533,0.11642647411722788,0.08700462808290943,0.2215624805942043
1977-06-01,0.0880156276991606,0.100217812745819,0.10210411104088259,0.08220926006177914,0.03756308137877433,0.1346498563902853
1977-07-01,0.04577702142738253,0.055021367460032604,0.04262718676565245,0.020463257807907437,0.02781823604855436,0.03458383659950601
1977-08-01,0.21900572637719093,0.2862144864553787,0.17380924278242366,0.12268465661035151,0.0744226988874047,0.2552436580035535
1977-09-01,0.4656566869820553,0.37134780864939476,0.29568234329166343,0.22726876101150423,0.10279419782733101,0.25039562881714733
1977-10-01,0.37884827142801925,0.37490763702884505,0.3367438649810422,0.10851526579101829,0.11138497978506684,0.08751178808444209
1977-11-01,1.5707909882676399,1.4656558948511382,1.3149273828100165,0.6200563035278742,0.45240096614947023,0.38119492969049296
1977-12-01,1.800351758492086,2.046886089127161,1.9076778914338248,0.9084855434859713,0.70081455980064,0.962560620032384
1978-01-01,0.6529997120440064,0.9012473609864581,0.795971894940179,0.49122770897071233,0.30082185620528656,0.7832119710261689
1978-02-01,0.5415807242991867,0.7879091496368072,0.6275708793583489,0.3165733399362144,0.2540143915357292,0.5010493240252699
1978-03-01,0.4751443543228356,0.45265445634943646,0.3746767749344741,0.25361454706214315,0.14930990656076407,0.22592026246564326
1978-04-01,0.5389121048193711,0.6947630464791538,0.7988212137453541,0.34053783829234774,0.2382745931899159,0.3449238071270678
1978-05-01,0.44085048447036845,0.6191198772013229,0.5714732922621358,0.17607389865585635,0.18804730720922708,0.13570292152595562
1978-06-01,0.19413415555225497,0.25311693009477104,0.23406284886400022,0.10238165985448712,0.08175086372454642,0.10806244219376276
1978-07-01,0.14868546873620278,0.2678866224227716,0.20227672631300156,0.10096447106366674,0.08839199776547049,0.21214942559890654
1978-08-01,0.2625877119272933,0.4683540881811239,0.3291033964609299,0.1087030717453388,0.13219712871948733,0.1585676043146362
1978-09-01,0.5798836142051635,0.3700932650749864,0.33072634114729865,0.2077447383951154,0.12686062913591445,0.14646531143752528
1978-10-01,0.18893777818716004,0.17525484167482006,0.142338880928254,0.0506667998793122,0.0515070989057205,0.013584411890091219
1978-11-01,1.163801835850441,1.11611752067706,0.9063347894452881,0.5300914943574262,0.37321553941303914,0.3626329448532084
1978-12-01,1.0131379435592118,1.1705606166494877,0.973681349201212,0.3618445808600383,0.37735656679032986,0.18071155805753722
1979-01-01,0.4609229866724678,0.4507909001305983,0.33403804314739005,0.24809204495364953,0.14901771450555834,0.31947546460260084
1979-02-01,1.5552563179325332,1.6961519060207255,1.2609907335378396,0.7077612757143187,0.5193949554321514,0.42491482184520946
1979-03-01,0.5482976156299625,0.5725123543068401,0.42211063710973024,0.20856918313715392,0.17197380178963112,0.16376707318242997
1979-04-01,0.4234581731270256,0.5188708689624233,0.47879723221863907,0.15067363390356325,0.14922475137564367,0.11124046701099878
1979-05-01,0.19473426046751705,0.23604528051028606,0.1867723896942726,0.0570199381062497,0.06471478804298009,0.03531338202766435
1979-06-01,0.161990898551437,0.16465029718031704,0.1385038958676977,0.050902402298835116,0.05318589548953971,0.07709468394976898
1979-07-01,0.15217303168471077,0.27255911037184843,0.16050043925288912,0.04711535529091917,0.0673983802027628,0.03750531268566117
1979-08-01,0.15593390348663003,0.2316733928469512,0.1549459676981843,0.10401870403837113,0.07119706020237047,0.17528075074968008
1979-09-01,0.19073235592501211,0.23299017161948227,0.1851510743613543,0.06329154557147068,0.060005442842365975,0.09194504873380295
1979-10-01,0.40956156271628863,0.6019847088116267,0.4401369231289621,0.2253638089873399,0.16471696211314804,0.3416301059868002
1979-11-01,0.2582755115698416,0.4251776586100494,0.3057828743790319,0.25640889006190554,0.1312952203420704,0.5339026598531134
1979-12-01,1.8024576757742612,1.866900666524966,1.4055826974363617,0.7335309464786495,0.5600886379182307,0.5640961849797255
1980-01-01,0.8433933965305576,1.5469381396360509,1.1278165548528403,0.46658143195704266,0.3744543860910741,0.48831021196115837
1980-02-01,0.7870188376831395,1.4803008307896293,1.0123305762520738,0.3756434270909214,0.3417987202128446,0.38428334267820224
1980-03-01,0.8159668235589993,0.8429711934039354,0.5313510659843174,0.2268955348199992,0.20384119563626418,0.10605294711092546
1980-04-01,0.31051712918731916,0.4937882686426271,0.4550441484642925,0.14917280222558688,0.12162104556241911,0.1825019142297666
1980-05-01,0.14892637636726322,0.22177756981289828,0.14939916493957217,0.07963674347215141,0.05467243061340039,0.15487529806219383
1980-06-01,0.34740196887436187,0.4448377891686301,0.3408230430478716,0.19480992871409925,0.13202724715416894,0.24958570252684043
1980-07-01,0.06287557196716377,0.07112523948825482,0.03325280336591239,0.021546157769574196,0.018928745794140764,0.01714713383579302
1980-08-01,0.24298403527220244,0.19627030415379196,0.11046611863249155,0.07781557249189447,0.06012469499243988,0.04531434042836405
1980-09-01,0.49048988694252577,0.3297467046514289,0.23989866858257877,0.16979487488352127,0.09276485905012014,0.10854420769328234
1980-10-01,0.10922428547755446,0.15574612287579295,0.10830069927499407,0.07153599844073662,0.04264337815895201,0.0770813966690322
1980-11-01,1.3477043618673024,1.8881074827055042,1.3040873869823093,0.490023596024214,0.42486422971011645,0.29927463310425595
1980-12-01,1.513769604852855,2.270490102010936,1.6358438719906006,0.7570921232411132,0.6150412420336546,0.7478379614672621
1981-01-01,0.23821855997315794,0.24708088438602327,0.2060661404194046,0.17884996776781903,0.07842309082762887,0.2380445841743453
1981-02-01,1.3184209161258025,1.313670132569392,1.0866702895945535,0.6050439489231146,0.4131350269828407,0.40602343463045376
1981-03-01,0.34279414952163595,0.39092042013613865,0.3018891444690137,0.0929694675461603,0.1022121200704016,0.055047277810270724
1981-04-01,0.7045876958335626,0.9082521965440241,0.9226189731417048,0.2922776549723347,0.2612609074402306,0.12165185170565455
1981-05-01,0.28517759931344516,0.2851227445441555,0.23978043206401764,0.22561066267645843,0.09943445101459782,0.22622201516788915
1981-06-01,0.4872556334750467,0.6800330584155956,0.6151736946959154,0.18454714070206196,0.1849347707115757,0.15657802584011946
1981-07-01,0.10782131390770346,0.18396949671418944,0.12214565612153447,0.06090078886385815,0.05261933391711517,0.11085730047300837
1981-08-01,0.07123575795035361,0.04049899798575369,0.027129011853561338,0.049391016885076224,0.019652143159449187,0.04508759125275107
1981-09-01,0.3177708764445572,0.3010286691860136,0.26073497793606537,0.1387093544027892,0.08723659906163372,0.17718594854331038
1981-10-01,0.48308527026101766,0.621846601115224,0.4854195172440106,0.18796778062723551,0.17312377951880087,0.30307588656492096
1981-11-01,0.55495290122202,0.7156343298845139,0.5725643256185171,0.3426183149713305,0.21168062395827156,0.43341707893964815
1981-12-01,1.0986833233469944,1.6473874308437595,1.3296362048102952,0.7000666942146762,0.5200634244884185,0.8018656942200828
1982-01-01,1.8115019321853199,2.212694073913322,1.6806014994740186,0.7324814466223236,0.546490246437682,0.38725337894618633
1982-02-01,1.6856845392013198,2.119310252991726,1.572461888189893,0.5926060230651534,0.5182546031977756,0.5240612592052575
1982-03-01,0.6882553732597143,0.8407875372391179,0.5933583711568147,0.22054342908813057,0.19778199765563273,0.15533440099415294
1982-04-01,0.3716149639002524,0.7766490807377007,0.7375906567404475,0.11054227389215705,0.16872760990682137,0.13384192525807687
1982-05-01,0.18907170789041014,0.1377656813376916,0.10591942080219068,0.11852747304099508,0.04790576769013397,0.09493354801692841
1982-06-01,0.0933465852197513,0.17950857174855883,0.1411248773907282,0.0909877738798933,0.052501340684650434,0.22047153330565003
1982-07-01,0.20847009343897915,0.20542792490727854,0.11447063518413798,0.10242024544669301,0.05927544856474116,0.06138593546487237
1982-08-01,0.12578349505594158,0.07135641642505303,0.04462372566168374,0.0365896984480946,0.023098046474997063,0.0570077802150899
1982-09-01,0.48267082052650045,0.4062984688488297,0.3144854506603869,0.22574434112104436,0.11392830876234099,0.25586575405331896
1982-10-01,0.6078214664573226,0.9316681681911144,0.6437871645933859,0.3149310834360717,0.22529954771641367,0.3836783047297516
1982-11-01,0.671700587939187,1.10407531524373,0.7841063366240869,0.288758620199627,0.24635973029420602,0.294511834410782
1982-12-01,1.0621216656213637,1.6026584444971799,1.1652324062558572,0.5092212652592162,0.39610568446890204,0.5886270222203823
1983-01-01,1.5723874942658052,1.6105955367913352,1.4352417151139436,0.6486500215635727,0.502443599659344,0.46462918131078845
1983-02-01,0.718529360064239,1.1599327468786655,0.9598590194602004,0.3666382273521401,0.34539358833372275,0.42834620536639256
1983-03-01,0.7253829277112301,1.0535844135875425,0.8734723817677251,0.42673600881092383,0.3123381967516722,0.4717712850319193
1983-04-01,0.20810633958010344,0.267673196565963,0.28623547406662647,0.13907316150619053,0.08835175287554523,0.15487131647336622
1983-05-01,0.20098551283821467,0.3844466859107688,0.33402274631917267,0.07116169721452933,0.10388156499437773,0.08369220015934076
1983-06-01,0.2704396684241949,0.42448884190675573,0.40142372767689627,0.07897496244071128,0.11442121036039375,0.1043020218458686
1983-07-01,0.41775052238389243,0.45701458734578715,0.3096009490065041,0.14237244327889162,0.14206374127018392,0.10740452654824541
1983-08-01,0.13876203744554433,0.18155371778130255,0.13550935986839494,0.07898655558120288,0.056436957499577646,0.10708543867959128
1983-09-01,0.3605152458119451,0.25760914652465516,0.23477397565827388,0.1520529996760599,0.0845253348920045,0.09016198886239761
1983-10-01,0.24770948194739556,0.2557319328956183,0.20533154263345577,0.060742969023838154,0.07235643141770357,0.06831601343584376
1983-11-01,1.5494784431106423,2.2438969406987215,1.8408640626380384,0.7498630660990546,0.6174490103230821,0.6399811470187319
1983-12-01,0.7338390635727738,1.1197328050428796,0.9449345830242842,0.39247885756757367,0.34624355051037775,0.39703074277202216
1984-01-01,1.3267545684286175,1.5610279555717985,1.2757762582301237,0.5235413226107648,0.43132963855218365,0.2300506820008101
1984-02-01,0.6477950456405387,0.8540690809462336,0.6576198784251687,0.27367440091412537,0.24600722655816357,0.2784391086313267
1984-03-01,0.7615056766305655,0.8442765067182848,0.6461855786488824,0.36398324728021597,0.2433500271874722,0.3695695073308172
1984-04-01,0.4287565200311041,0.5785374176594845,0.6090962659447627,0.21567387667423737,0.16685936682035457,0.2929314946233364
1984-05-01,0.6135561441876682,0.7347055809062377,0.5999961698217254,0.19746515312048635,0.20057436995786967,0.17727300523535064
1984-06-01,0.38926284281253526,0.41107857468957026,0.3632780664550596,0.23774544099792147,0.13325227705529738,0.32610636120320374
1984-07-01,0.008351180726141811,0.0003545861320926347,0.0003081274047817052,0.0042903386397194695,0.0022258645397398324,0.0223306065102769
1984-08-01,0.07893938779779962,0.02780003800530719,0.018503093084520635,0.02493714191261433,0.011746212916920401,0.014494569886528856
1984-09-01,0.28411973238419463,0.2305289987674218,0.2032714468067911,0.1650620574731384,0.06923385367434348,0.15176182222736187
1984-10-01,0.6443382571558608,0.7429133358423682,0.5729096027304117,0.22916537422542782,0.20369811835102636,0.12583945930333973
1984-11-01,1.0772823253338935,1.5534372492120485,1.2126677163006598,0.5267529138309486,0.4036728096324032,0.6925604042619733
1984-12-01,0.9370511527521899,1.1430711579905786,0.8992330640065955,0.3547948977009234,0.3296398527900713,0.227490940229272
1985-01-01,0.11759315460517536,0.1441035858084924,0.11371679343769775,0.05780232742846001,0.04103892513696908,0.06089832616109203
1985-02-01,0.8866840908248541,1.3387434668763718,0.9738045633807053,0.40563945907856175,0.36949975141636165,0.38049172682292537
1985-03-01,0.6460318235840014,0.8754029029775401,0.6263221789520143,0.3253383487320971,0.24528297635892982,0.3185877858775547
1985-04-01,0.6565513233286349,0.7379725134124452,0.7271670285981114,0.2142495187458749,0.20826969296103234,0.09664355959317215
1985-05-01,0.2682558852174022,0.21496446874343078,0.17163286297295952,0.10739856837501903,0.07131738484058006,0.1440560058440153
1985-06-01,0.3821348874401133,0.6626521947349059,0.5741240057149761,0.16825345691395835,0.17176664388216806,0.18367473328392256
1985-07-01,0.017517964411994994,0.024735885813644058,0.01544146014704456,0.024288891612675226,0.010917881831909611,0.04483634877690276
1985-08-01,0.08547982066182394,0.12738116898097313,0.07689058153582026,0.02466030239579322,0.030107863274802315,0.021590384393089426
1985-09-01,0.5665977438204556,0.4330714830934318,0.3384148933162967,0.26117181322949123,0.13567776306250082,0.2940547318050734
1985-10-01,1.435201169167161,1.1747940936222734,0.8582035129018638,0.4642814924405611,0.3417648108987104,0.3321394729710602
1985-11-01,1.3836163187944188,1.3432372585842887,0.9805457727902116,0.550837561127405,0.38482317030004387,0.46225236831660793
1985-12-01,0.23999171265172403,0.5145039367081999,0.3765642322543878,0.23765065437533708,0.16117823355847222,0.39451902558979557
1986-01-01,0.8665072135013908,1.2503883606741697,0.9702949929499761,0.47880002398162025,0.3559153214769277,0.5838632017493195
1986-02-01,1.2557473976333378,1.582384910486068,1.180101929589195,0.6739934914249224,0.49204997573674814,0.5651333708200634
1986-03-01,0.5317100519370626,0.6370912946613059,0.4576664307406314,0.1826445753072149,0.17868909394658658,0.18704561030671857
1986-04-01,0.3581529497823837,0.48054363111316484,0.45877718818842816,0.12882015193886803,0.13594875404463072,0.08363059888681594
1986-05-01,0.3487261370023279,0.46741583634941913,0.3801972884069661,0.11061685792084933,0.13178651204508252,0.2277870263842081
1986-06-01,0.11678097514563747,0.14990518554189686,0.12591110377053677,0.0568150676734462,0.04467036621934845,0.04492056946277278
1986-07-01,0.15370878123073584,0.16121979203016543,0.10334869004808488,0.05325226221516984,0.04955677547426402,0.0757517661418419
1986-08-01,0.025934913831136306,0.033043956483297394,0.019751724899545426,0.02549777572975527,0.012438826737611649,0.0263866178573656
1986-09-01,0.4059883662535063,0.4375351434739704,0.3342537519747472,0.30718799903461114,0.1366403252929938,0.4180442554437397
1986-10-01,0.278160124808159,0.44384765840457113,0.31577842499571296,0.10778933009200445,0.11366969984898584,0.15018985084164277
1986-11-01,1.7309966450060512,1.8934497046673673,1.3781039978973408,0.633843860807014,0.5259828018420132,0.3816242530928013
1986-12-01,0.5436012768208424,0.769482815357897,0.5807902299161972,0.2561516232584257,0.22429667868867872,0.32492959641681013
1987-01-01,1.0263917720272644,1.1879942040207165,0.9414408606374066,0.5059354621568536,0.3854202701930504,0.4670249267382763
1987-02-01,0.6407253083872392,0.7334931862915802,0.5405706332225244,0.28366325678785137,0.2417716723559789,0.1724226536049672
1987-03-01,0.8147256116627837,1.0790268883692713,0.794630032301046,0.2990598443980328,0.32385142963447255,0.4615148873510532
1987-04-01,0.47397462531360546,0.6033094220370926,0.5943745466761399,0.1810640255465213,0.19390604920577817,0.18514951035921032
1987-05-01,0.3560094934893585,0.5491826000350779,0.4294146404276787,0.12844070567058932,0.15881697946485543,0.1120441966333823
1987-06-01,0.0895093758825318,0.08401383692326198,0.07255192029657741,0.05254078538069774,0.028115056757306345,0.031218156406904937
1987-07-01,0.12657352311519807,0.24641463441986206,0.15503614611350414,0.10741932019845352,0.08047367031415915,0.1661350392087525
1987-08-01,0.03684405134169857,0.051876990624075005,0.029160866113183217,0.010201012258858728,0.013583275586055717,0.019489970514051085
1987-09-01,0.1159675644782681,0.10994885102488125,0.07964702331389081,0.026640132812524784,0.031592979768873826,0.007917107737903254
1987-10-01,0.04008788563411011,0.03602463377388269,0.025969833135231258,0.014060265352511047,0.011793021168250203,0.00818551739308396
1987-11-01,0.6766178692549876,0.8887254429533782,0.6322634999165809,0.3066152872792722,0.2697837807157169,0.24759532380836782
1987-12-01,1.233249181269165,1.5725581313273713,1.207746643785773,0.8298071321401226,0.5514624406111903,0.9891117334399414
1988-01-01,0.703791067665031,0.799537232563083,0.6527929224983875,0.289985950231672,0.2387017454235356,0.3356131548937507
1988-02-01,0.7695615135407968,0.7092347294897863,0.5239732585304381,0.303621504331309,0.22936340885624845,0.13060442690291674
1988-03-01,1.0499169487148854,1.0895791446922103,0.8325449890263283,0.3373443166876926,0.30501586252272056,0.2405563875693157
1988-04-01,0.5921127251943502,0.7227817885584386,0.734712163520175,0.27014576964612647,0.22034686057893269,0.515151203931664
