Date,S1,S2,S3,C1,C2,G
1968-09-27,0.0,0.0,0.0,0.0,0.0009401709634194966,0.0
1968-09-28,0.0,0.0,0.0,0.0,0.0,0.0
1968-09-29,0.0,0.0,0.0,0.0009248936925759466,2.184744781584596e-05,3.8074710521273824e-05
1968-09-30,0.0002870843513084241,0.0,0.0,0.005701012597426563,0.0004996984861295032,0.0007486345044692834
1968-10-01,0.0,0.0,0.0,0.0,0.0,0.0
1968-10-02,0.0,0.0,0.0,0.0,0.0,0.0
1968-10-03,0.11641952760368378,0.1701533391052559,0.08037072649063345,0.027905241718300867,0.023665385028631143,0.010502401885349096
1968-10-04,0.7399757529131681,0.6564650164086092,0.3106723508294596,0.17260454834384162,0.13891348830416256,0.04638478514466461
1968-10-05,0.5561869637601006,0.4894944233174159,0.2688783292678071,0.17711327147417644,0.11050885539770305,0.011538319704205368
1968-10-06,1.9189636321537304,1.9432117874464945,1.0668709640141656,0.5821437983316937,0.4003260473361701,0.05265765478727372
1968-10-07,0.8195405150822711,0.5118213919711923,0.3281220057107162,0.18724920830864625,0.12705181311958968,0.04251016616508254
1968-10-08,0.00021070292497818834,0.2674599175407164,0.19066086155757433,0.0,0.02357597926502072,0.0007112649684753898
1968-10-09,0.3049888017860747,0.8788109202281158,0.6011795045261785,0.13452797772032532,0.17930198908298658,0.6865231015561541
1968-10-10,1.3246594220077395,3.6222244153637093,2.5303069345389826,0.6966732171727366,0.717055038575409,1.3880904362222484
1968-10-11,0.6902131669830002,2.0498557268814896,1.5350033616295151,1.0508998805515075,0.45202775084915725,2.597787613256728
1968-10-12,1.1996208937465394,1.594818926270258,1.3615933878934792,0.47994375328119265,0.6068653768728685,1.0184534350940257
1968-10-13,0.6172712348624864,1.1013186730362796,0.6784135477125167,0.24828657331150664,0.23188201471048842,0.3877360245021944
1968-10-14,0.5986266685391426,1.125561046845105,0.7867047175467076,0.3407357588858588,0.2698570230096227,0.30015054264239854
1968-10-15,1.761711540324135,2.8487704910741773,2.381336498843608,1.0101401786701918,0.8697065431667318,1.0385401433776311
1968-10-16,0.4133624786479587,0.08803406801285193,0.18639362498700737,0.1462416863792281,0.14521643054196415,0.20033398272584613
1968-10-17,0.2128339843799156,0.14336040893710755,0.1055235698495782,0.07620985306676295,0.04785122174621873,0.1261374149622498
1968-10-18,0.3156466646486506,0.7341898599776309,0.4719998022855114,0.11075537496241791,0.11233029799991069,0.212644027813844
1968-10-19,0.6356518041478038,0.9918457241383898,0.6126359265212901,0.19387135003080946,0.18744023936311724,0.09739162754155718
1968-10-20,1.6766401078027557,1.3988417520361494,0.8920652671698469,0.40688783309681453,0.34396766764967845,0.2242727342929667
1968-10-21,0.6238439434895877,0.2383949515641148,0.14720950693361334,0.16422533113650262,0.08694869869907422,0.03786245376444863
1968-10-22,0.5297062066195072,0.49302709204452894,0.3302592096150152,0.178321598214315,0.11392658453520935,0.03758114360073962
1968-10-23,0.17067237872499513,0.07618191611659628,0.05519711497418642,0.04377229035849174,0.020922410280844295,0.002622739631046438
1968-10-24,0.011899540466779301,0.028118516367573506,0.011430396023287956,0.016321333236810613,0.006444521919720623,0.0026740602456130098
1968-10-25,0.15580697462903925,0.10788485934795142,0.04713874179261218,0.029715344030668178,0.038860563687435,0.00012194517492531283
1968-10-26,0.06511836327630706,0.0,0.0,0.008407843720359789,0.0031209673780447883,0.0
1968-10-27,0.020642038626704474,0.0,0.0,0.007055992388525789,0.002537465192447314,0.0
1968-10-28,0.0007210166143189886,0.046002113753093134,0.01590301477972047,0.008459264077718718,0.004655347307700166,0.0016292407023548675
1968-10-29,0.12294653676096326,0.6116784163976703,0.3254788422732182,0.07452574268084038,0.07996140473074011,0.03400884712403519
1968-10-30,0.9586699242615936,1.6773531791261038,1.0032710525144954,0.26027846417826395,0.3067886841594365,0.11149183611352613
1968-10-31,0.4939165901447685,0.10138679045845518,0.05375813607482602,0.12017412488127838,0.05725253865149863,0.012972927893768296
1968-11-01,0.0751432888975688,0.29200479861217177,0.1812536227597039,0.0731177300937326,0.05118454713342371,0.10804774991302106
1968-11-02,0.46546268193463786,1.1622874985473062,0.7282023289170905,0.37970269947518237,0.2399290834298746,0.6579907548492685
1968-11-03,0.4930437746569766,0.2015231938559582,0.13585130027960365,0.22641850902993013,0.09947676385343049,0.20908727681856312
1968-11-04,0.0,0.012863262769907246,0.0011156479239301921,0.005486909499200169,0.001062847535510174,0.007542959143779437
1968-11-05,0.002244583768948255,0.05001031505533333,0.004685721537817292,0.023305751736077605,0.0051057018084572576,0.031165010158223795
1968-11-06,0.04427833696421603,0.08521264023939733,0.06091475051845614,0.013095530087476565,0.01622433646508364,0.014026038880577405
1968-11-07,0.7561974990450349,1.5203762399008232,1.0580858346184314,0.5343742192324166,0.3208466698868923,0.8676502537035228
1968-11-08,3.0600368983532618,5.140505570507892,3.0846922659967766,2.328350229203207,1.2410176255209964,3.188664499197317
1968-11-09,1.83750917445877,3.40449865144999,2.866040060529326,1.0675364070796218,0.9686335918134743,1.3894829702236149
1968-11-10,0.91982871088358,2.5088624999730933,1.670729336354922,0.5362795092398037,0.39954303591678436,0.7457001076122745
1968-11-11,3.1439978415606635,6.81693675733492,4.8058466192938205,1.7188084413901825,1.2661279630434323,1.6495978867049736
1968-11-12,2.0327244926568673,1.8666486561364113,1.6625246784087508,0.730760606060906,0.7087632784622993,0.8526593446267916
1968-11-13,1.0036113587485374,0.891449611854557,0.48725659961791323,0.26952919882131127,0.1822848957177753,0.03662181946486468
1968-11-14,0.07159874319630248,0.29481188157167876,0.16310409930397418,0.08295820239405477,0.04006455193020247,0.020096161788040624
1968-11-15,0.8491951130014138,1.1296721435989627,0.6832544395828284,0.47279567646404796,0.23352661134150535,0.08991494216040614
1968-11-16,0.9973811754952115,0.5408248092226787,0.3477253812443603,0.30553398288920647,0.12612053588403566,0.0667231954725916
1968-11-17,0.5659312248025661,0.7965372837313347,0.5369002372290661,0.2699038092354749,0.16614724491428745,0.2955537897826087
1968-11-18,0.5856302890918166,1.8747489049295332,1.2823972919233242,0.41050754701237296,0.32019096531863317,0.6908487081192057
1968-11-19,0.2773088502391877,0.22024338759695283,0.15938039728955916,0.05776402967593695,0.051795377032334944,0.05439557728971216
1968-11-20,0.8087567014263045,1.2860620705959485,0.8388815030039478,0.30430023606485956,0.24128675148873427,0.1422145353474033
1968-11-21,1.2692682979141778,2.670200066428152,1.842182434390355,0.654566017296811,0.5548633945459438,0.40578049197303895
1968-11-22,3.494633931708487,2.6257027049568764,2.0516352202959696,1.3414333602737534,1.1008650904634445,1.1451997359449606
1968-11-23,0.8142633282881678,0.6535910993084612,0.5178457869023365,0.2757267704106862,0.2088755082407734,0.2068449925937208
1968-11-24,0.10966549449491644,0.9426080194133333,0.6816845791566413,0.07617833433408575,0.12145322673357797,0.15346645548887294
1968-11-25,0.10428130497670728,0.5101074948159626,0.38583600073061614,0.04506650096969155,0.08828146126376502,0.07411476991776077
1968-11-26,0.9322314884090602,0.996656997423265,0.4964067391112983,0.3271929895547495,0.24210313044683263,0.04224576092369336
1968-11-27,2.3488569317843284,1.5839124284114932,0.9954495398958443,0.6556859715376742,0.44327912900473004,0.09959764318719892
1968-11-28,0.40959519775748165,0.920418103668879,0.5336961424861054,0.07757690605225279,0.10375153617764991,0.011104455516730644
1968-11-29,1.7035808093148506,2.5149040119715678,1.5956935568068191,0.35718572353671596,0.3863296632010262,0.06992805467265299
1968-11-30,1.134507853728723,0.7658984289267877,0.5231435640856352,0.20684873532021253,0.1648261657921412,0.052933959259237884
1968-12-01,1.3438977897971753,1.3901646448988514,0.9305369959296219,0.4592859855629325,0.30928289623947053,0.09594440891937403
1968-12-02,1.9304549248188938,2.7516835639616692,1.837563591015609,1.2376191489460189,0.5634232800596406,0.14215653111104334
1968-12-03,4.714147007642668,5.304102793126455,3.958485393634144,1.8669048393750738,1.2581151091088332,0.38661782997824967
1968-12-04,4.898709267389662,2.8805916847476727,3.080693910969283,2.0120094390674415,1.3315478419730806,1.274894765797233
1968-12-05,2.2588460884337302,1.8226908730482925,1.7126376088355055,1.066386447861075,0.8947680193528749,1.0257830527396905
1968-12-06,0.4027318497376311,0.1290770026883594,0.14973101920798315,0.10827618339424479,0.09997984380210681,0.10845083647851711
1968-12-07,0.4311241742442722,0.49470839376015774,0.36544013006109005,0.2133581179747766,0.11209278948683385,0.08969326270939865
1968-12-08,1.2360884950558977,1.7623169572309878,1.2283193744686416,0.5416165931439438,0.35539444010497967,0.22643040348550203
1968-12-09,0.8510856898476928,2.544459859382247,1.8592796950979167,0.5601175583756499,0.5115977075650687,0.613670541913592
1968-12-10,1.8853882200356051,2.8653485954234714,2.3735350975979204,1.5579005517043352,1.07033341257371,2.463721674093962
1968-12-11,1.4599087598299851,1.2339717621168786,0.9377637409385011,0.6165981349583851,0.5552371411526932,0.5552945495552974
1968-12-12,0.6708501505542948,0.8743863774862237,0.8111381521870782,0.24168822591647018,0.2911593152530759,0.2587654614654212
1968-12-13,0.05079837806199287,0.24460971727616337,0.18513136615767667,0.05021699011666201,0.04017358906099094,0.034441286960923446
1968-12-14,0.17258867823168172,1.1537654466162954,0.892092192119527,0.2124219258417637,0.1972925125923777,0.2716276663625476
1968-12-15,0.6213669073821815,1.0504664516836553,0.9121539453658918,0.48439857427852456,0.3381540639659214,0.6020552566079185
1968-12-16,1.127943126871479,0.867787775333429,0.8671365204964468,0.2890898356111349,0.44254652063921684,0.47347555700644894
1968-12-17,0.6302397228848546,0.7030372039208671,0.44550506513282007,0.203026054310843,0.17639636572234293,0.053461609198604446
1968-12-18,1.9193106805304243,2.300699634691495,1.4603280017633302,0.6939953221100473,0.5647514555697988,0.2376858963558778
1968-12-19,0.3493447939200703,0.22612905954785548,0.1912986540224305,0.1266344663444633,0.12674526023027666,0.21322949608726532
1968-12-20,0.0,0.03149522548145023,0.03054395985318018,0.0003067453755723672,0.011647739718269377,0.018363915787609566
1968-12-21,0.16917171133623968,0.5378847447180136,0.38073795809375927,0.14431203337884518,0.07876819327665487,0.09987842806176124
1968-12-22,1.0438599397888029,2.2962015130791724,1.7443576903223466,0.9467221576856686,0.4886729668911927,1.522814788685917
1968-12-23,2.028387521257177,3.260013981898993,2.7738140797936874,1.1496718771401013,0.9165483329381486,1.527881411175226
1968-12-24,1.1552723231235553,1.9715044328096218,1.4913075442098493,0.774019474422338,0.4588305652768574,1.5985636409571409
1968-12-25,0.7656940246264282,0.5811616044128776,0.5666019407076541,0.7023738378742604,0.2674222759793117,0.29020548069046576
1968-12-26,0.9970427650819537,0.9697533739761265,0.7187381988121265,0.3015581562899,0.273248550823143,0.11120420329051756
1968-12-27,2.13696927480072,1.0489230122449231,0.8933154658654667,0.6043318516584028,0.5176996947514383,0.4358915729513247
1968-12-28,0.28755426345873697,0.4213428284749563,0.3295360390198709,0.08607719931672732,0.18425685497335798,0.24972332792861368
1968-12-29,0.05578650107143193,0.07824715850970441,0.08545013728874491,0.04288710066602069,0.04624893405361877,0.09342159809220903
1968-12-30,0.3262871153570308,2.048897533778162,1.401204661627922,0.24575272335092582,0.28157080581788513,0.48176859187491783
1968-12-31,2.3735394345499903,7.776069315679875,5.040254490155032,1.3491081413277313,1.4541492408172727,1.9309627938322538
1969-01-01,3.4538896820628544,1.2437631038980632,2.5478778654735774,1.1532594647429946,1.7009647071900338,2.1631643832275205
1969-01-02,1.8188127161975653,1.3380465444355918,0.9861777198509912,0.6817342659411398,0.385771180653985,0.35584322837290355
1969-01-03,2.291085305452238,4.925358956474292,3.7141651753986253,1.1433081169292523,0.9009976852305526,1.2861350534989446
1969-01-04,5.344604870955859,6.635957972212559,4.841006781873054,1.5714123729015883,1.5502273765773773,0.39458180810144117
1969-01-05,7.398456704873622,9.221485492210412,7.399047505654785,3.1238941007105336,2.6984493429578116,1.0174857463751779
1969-01-06,6.907461270943729,4.122238381067599,3.4831960392868937,3.6853617157152985,1.7689543133038281,1.0377633752510247
1969-01-07,9.072750934379577,6.186231633602625,5.384221703743075,3.9183434611363723,2.5922652656300507,2.0606219067726075
1969-01-08,4.047124440032398,3.8225331431920377,2.4718213807274023,2.7396590005456094,1.2204322460783776,0.5510134966211916
1969-01-09,4.1479734427149815,6.063543269364103,4.647717494050328,1.4032632731364687,1.281010679696747,0.4072803139190783
1969-01-10,4.834349230196263,3.768855883303383,3.628222541720085,1.5333628227647123,1.3839336967538123,1.8304006193446765
1969-01-11,3.3625559984569042,1.5988836454689155,2.389506484091682,1.0961692561834795,1.325864241584067,1.5035868861910215
1969-01-12,1.0316252860980946,0.532922813179113,0.7177852944572655,0.5809022235510339,0.42247328474407264,1.3785791063629864
1969-01-13,0.8308940582825247,1.1791840846240693,1.2814204354295435,0.5231414531069125,0.540950329285001,0.8838709210877064
1969-01-14,0.9770096688168887,1.6800881362789373,1.1541757951143161,0.5261069426473757,0.4923000913281228,0.47164061180950406
1969-01-15,1.8613624950608598,1.771481773839787,1.352491975011326,0.7525762233244766,0.5176236356829218,0.20222894050821802
1969-01-16,1.991119841924936,2.361936701742675,2.124608516750917,0.6437851581288454,0.7464017454634521,0.4723496239124282
1969-01-17,2.434293580295536,1.4125499152377436,1.3218668744793394,0.7533818548195916,0.6134722457632391,0.46896941505050566
1969-01-18,0.3638915518376123,0.22112726388552187,0.16584746923462831,0.1402007029536433,0.04535360926990887,0.04847260941434274
1969-01-19,0.39276871680136866,0.917161174556427,0.7448349772662736,0.12591163918048964,0.15948187594299332,0.07701554750436992
1969-01-20,0.305818221437033,0.3103217587798562,0.4174954678451374,0.12819800663543418,0.1513808466975014,0.22994100884351934
1969-01-21,0.08003238302886974,0.07429631611205717,0.009712313895815327,0.019488256785588038,0.022612778142656605,0.025159583619766113
1969-01-22,0.16714167213540673,0.0,0.0,0.03990692187506197,0.03623584661157657,0.0
1969-01-23,0.121812411559643,0.0024869177957499893,0.0,0.029047587846768377,0.026578390015945762,0.0
1969-01-24,0.27651757520704123,0.0,0.0,0.08173654651823992,0.03504995783862121,0.11240409565898431
1969-01-25,1.0398548488198918,0.5843186321127453,0.6706852859456347,0.44745574142056166,0.34825535387799716,1.6263356999248135
1969-01-26,2.26988038340962,2.514673654335155,2.782977979608135,1.031250724816075,1.105596401032617,2.5480976131855972
1969-01-27,0.8599980641400512,1.1188879446543842,0.8897170814251704,0.6400668541548977,0.2921077391161628,0.40895049847378867
1969-01-28,0.39938260723103014,0.41842180717212685,0.203970515129808,0.11086405622637033,0.12234671700613532,0.03581219467227695
1969-01-29,0.6866906880071765,1.0707961631383365,0.9694010288521084,0.18481300736722478,0.33270913535354607,0.3009178288286718
1969-01-30,2.683917475899335,2.2833575521819043,2.1478278080329254,1.038268875863598,0.9742834543180291,0.7038297524689132
1969-01-31,8.159160349922521,3.704208630902741,3.235273705920268,2.7663400683639083,1.7629688967037533,1.301649970455937
1969-02-01,4.223360921720924,2.694431858866842,2.2230245945190323,1.2716571486440327,1.1660561271319916,0.7499373099998595
1969-02-02,2.932101448940277,1.800267482408848,1.2819420891519746,1.0633130543150415,0.5731041169564869,0.25955515854700806
1969-02-03,0.8799790008681647,0.3401583442080563,0.1773434718256961,0.18622733274049127,0.09295201924385914,0.005876907158091764
1969-02-04,0.8765092640736044,0.9471335925969615,0.5199162942268256,0.20989745756400544,0.2770047717318082,0.002578911002297248
1969-02-05,0.9577502026329704,0.2978755162267198,0.1683074680190322,0.20640325480587077,0.17073319929973255,0.0010298079542856856
1969-02-06,0.0006062116189693491,0.11442896269719059,0.09882876212202146,0.002354368031425453,0.013056145155703348,0.00046484836274849446
1969-02-07,0.26823627059645755,1.174581750226818,0.9951508680727478,0.2213597818920304,0.2111242150658802,0.14060475869571845
1969-02-08,1.4002557524383397,3.7750570272434603,3.194354099020267,0.8195741291536641,0.8486874840050905,0.6141542668750055
1969-02-09,1.9341569006855828,4.22910132885723,3.6952697386647966,0.8243045839687673,1.1235141776447644,0.954717256553742
1969-02-10,0.696838474460425,2.16865079628496,1.8893042162773659,1.2422788931465412,0.695931055874695,1.7539409970359798
1969-02-11,1.4818789048005814,1.3688862502041823,1.520456623830831,1.241080989764376,1.0085829872578829,2.338138317301836
1969-02-12,0.5992042373213887,0.44431542832209664,0.316248606216302,0.15243571690756338,0.1968886005886817,0.24147634037621332
1969-02-13,0.7763298780631502,0.46034949606955694,0.3651434074652841,0.17662064080155251,0.1676958979460629,0.029600491777045483
1969-02-14,0.15422151101753828,0.021767661779057142,0.0205617556278845,0.17191989848155018,0.06419028336162627,0.28783411968827965
1969-02-15,0.2697501765819237,0.2336963827608156,0.17754319025481902,0.6521393843379777,0.2152034650878726,1.05432190347445
1969-02-16,0.28957585740720704,0.5577206189859957,0.3629712640151934,0.4032075662792527,0.1663802395506331,0.5280340866882021
1969-02-17,0.025944722710203712,0.0056907159229449686,0.016406205291580316,0.006333930273803274,0.006375835123824995,0.0
1969-02-18,0.0,0.0,0.0,0.0,0.0,0.0
1969-02-19,0.0,0.0,0.0,0.0,0.0,0.0
1969-02-20,0.0,0.0,0.0,0.0,0.0,0.0
1969-02-21,0.0,0.0,0.0,0.0,0.0,0.0
1969-02-22,0.10982699230345763,0.10190939287757483,0.09864154050349004,0.12166175393604378,0.07359782685458024,0.22105971375360137
1969-02-23,0.3246079937018811,0.40769473259489153,0.3913481465959014,0.5548644468734648,0.2892199054578475,1.5037893460353435
1969-02-24,0.30703926504830603,0.09970457245455303,0.08380031376499243,0.18120957817059938,0.147613900811967,0.6339344841502308
1969-02-25,0.0,0.3793698310773731,0.23661169663962733,0.08245171574050668,0.13655878590700313,0.3925093836122052
1969-02-26,0.005383939327855484,0.9203613615554475,0.4010933267796726,4.2539988416723144e-05,0.08476453711378759,0.0017133047498054871
1969-02-27,0.0921509988361822,0.004581160836403298,0.00872476571606002,0.01743403164063975,0.01899859045131179,0.0036641783797809495
1969-02-28,0.0029939682011930176,0.03780172327348192,0.05112726052967023,0.003084960629626181,0.01856356071872626,0.021179518915657343
1969-03-01,0.05186014953095551,0.04194158522732243,0.02878626030025243,0.042824188190932214,0.011416984141179433,0.0
1969-03-02,0.22581520966718804,0.1873894594460915,0.17409345131169052,0.1323233760247296,0.0905467963855426,0.12001516522782556
1969-03-03,0.34635324914925203,0.7648475941745009,0.6945102086027074,0.20399612767439654,0.27038314348300313,0.34676952559087953
1969-03-04,0.8555027141554244,1.004406631541477,0.7278972204981957,0.34737583430926355,0.29787696422257964,0.03606527216138669
1969-03-05,3.311537763937698,3.438066220850168,2.5866611979517224,1.3986512437639365,0.9415137708655763,0.1661848119548574
1969-03-06,0.5403930661349683,0.7469516725115681,0.5152029446343457,0.3136577479147716,0.299298798606756,0.38252789569031426
1969-03-07,0.012936260757879582,0.03217150130320967,0.003988787267540449,0.0,0.003098161226310448,0.04974479898603827
1969-03-08,0.0,0.01256372615300264,0.0015341490223345553,0.0,0.0011481698487348009,0.0
1969-03-09,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-10,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-11,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-12,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-13,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-14,0.08185233535132583,0.047326038920690754,0.024665643970106763,0.027093190981446136,0.013131796490692555,0.001043425417051469
1969-03-15,0.5546148889759004,0.45839164554848555,0.31790332569232466,0.18061333962884585,0.12433797510015555,0.005021809513770323
1969-03-16,0.6709710233150974,1.5864684846723947,1.1804421971170145,0.16022234692260662,0.2458436172796295,0.0469734604441903
1969-03-17,2.1182327082869628,2.3239359860265894,1.6036008407500877,0.6711047904286336,0.5246583596817646,0.19421845164479049
1969-03-18,1.444179879923223,1.3723812803472366,0.9521951289013225,0.5482497862903969,0.359817321394173,0.07009849868678054
1969-03-19,0.6888472090044306,0.4500106933285863,0.23070607815351882,0.27961685746857406,0.14374376463924773,0.008935032306497868
1969-03-20,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-21,0.0,0.23518878230909057,0.1571344372001507,0.0,0.029634175349891313,0.0007899062799861849
1969-03-22,1.031182819578746,1.618046949102521,1.1285264028908375,0.3294433158588938,0.37058336407091896,0.04671348128842744
1969-03-23,1.9391938813869678,2.727385991172932,2.0002944899789448,0.5354318547655765,0.5741253109784729,0.17137897243656602
1969-03-24,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-25,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-26,0.0,0.0,0.0,0.0,0.00027017362339111967,0.0
1969-03-27,0.0,0.0,0.0,0.0,0.0015087408689254092,0.0
1969-03-28,0.0,0.0,0.0,0.0,0.0,0.0
1969-03-29,0.0,0.003589635969273927,0.0,0.0,0.0003630101419656462,0.00015229568965707536
1969-03-30,0.12916059309233596,0.20931760538895158,0.10308971250034557,0.03472377926096725,0.04650552741807538,0.21935642503704803
1969-03-31,0.4835273007742608,0.7993917317490105,0.482006667715939,0.0952589304506709,0.14229627250517338,0.14064037335473326
1969-04-01,0.42180999468845143,0.5121573150259686,0.5634236916599701,0.07477126917655413,0.08382551777772512,0.0019272445421493378
1969-04-02,0.12765023304705475,0.6826768675979267,0.3659913805580428,0.02683147150389012,0.07862092101405377,0.003277475986041756
1969-04-03,0.015300860635983788,0.23912895356466343,0.19252447882289286,0.023546959928917845,0.03028905999393761,0.036542344130647615
1969-04-04,0.10060023000645292,0.9047381766217036,0.7713862509159262,0.12293555822607087,0.13784208658941294,0.2971968404684659
1969-04-05,0.1626840706602508,0.32296839862430593,0.20163116134364362,0.14707716766068538,0.10990336187198248,0.33625175082125563
1969-04-06,0.16298521300126292,0.14029302783128011,0.07371113214797347,0.15365585453392666,0.06726790460410087,0.2195474341684779
1969-04-07,0.02536660829423645,0.12051891932336577,0.051591750250886276,0.008741793422269608,0.02977061439414295,0.0
1969-04-08,0.0,0.00942551247070809,0.0,0.0,0.0010956800716207422,0.0
1969-04-09,0.1695557718114003,0.08104858907928726,0.0019077196356358244,0.06255687064879922,0.04332633299016825,0.06434559338863333
1969-04-10,0.26551525420156413,0.15546903316283436,0.008775510371558087,0.08264739593197849,0.04579610844165948,0.0481771085242555
1969-04-11,0.0,0.12709731725062806,0.101557774807603,0.00013174925901164507,0.01720169319556471,0.01458157650449582
1969-04-12,0.2556230157575351,0.6279439952176872,0.5314862030967222,0.1619101865408945,0.14113023403350367,0.12444875212556285
1969-04-13,0.4850859236429429,0.509303679608356,0.520607153126112,0.35260815024270503,0.15869146099442483,0.24461021540491332
1969-04-14,0.16982100947668313,0.0,0.0,0.10784356266292933,0.043037341161173484,0.0
1969-04-15,0.0,0.024480373571021632,0.017221146812297475,0.0,0.002646709081374048,0.0
1969-04-16,0.09677396799893279,0.39827734385985986,0.2804767745503314,0.052496885657136186,0.06266943372050097,0.07784070138907982
1969-04-17,0.7999849682465784,1.5658143239060116,1.2103684974924274,0.41114151356274115,0.34247665921270654,0.29849761150264886
1969-04-18,2.4414502041374617,2.0250805607283673,2.082998828310788,1.0643830076990424,0.7636559936607631,0.26672182434175384
1969-04-19,2.034689445910281,1.6813566187839106,1.7049404138903383,0.6762012574458721,0.5233249498847655,0.051167499493816423
1969-04-20,0.9598795750226075,0.5253487026745379,0.594609572992037,0.6456248264163637,0.30090627572902856,0.08622106944387463
1969-04-21,0.030505983767816634,0.14123991253637747,0.12680189807385447,0.009955573566673329,0.0235885206615254,0.0
1969-04-22,0.3573191237832796,0.40669324638119003,0.6248336933792131,0.2581072079779086,0.1623610306626467,0.16336869968035045
1969-04-23,1.0880933624925901,1.6663211191667786,2.457328601421164,1.0671430615490818,0.5741539305954856,0.8507645407885404
1969-04-24,0.618366720273357,0.5187551682319494,0.3349666564491894,0.31113567027292055,0.21254500410141103,0.0050351900203382755
1969-04-25,0.6315741908918353,0.30882581584462804,0.2958434122471932,0.2856834667989405,0.14764420460806374,0.005188704783193134
1969-04-26,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-27,0.0007592609612166369,0.17793451914673653,0.17955976089271036,0.05120247179497356,0.025679014650839112,0.14437364559730773
1969-04-28,0.4888391737345055,1.0374843905340203,1.0423216772371573,0.4620099646886721,0.28467483762571416,0.8492919806016931
1969-04-29,1.4104895924767262,1.2579700012352877,1.3669853944956951,0.5999132469332293,0.5523530497262904,0.27863218310425675
1969-04-30,0.6640198530380248,0.5866383416468625,0.43888150235378,0.27002987444346793,0.16632582661290288,0.05524156215288444
1969-05-01,0.4666155848137771,1.3706124215801796,1.0758451537708211,0.12253488928464937,0.2587867374612525,0.20859902630217733
1969-05-02,0.1839561477062085,0.19637451328592237,0.03466057924387865,0.01420709597061474,0.032601544403520935,0.0
1969-05-03,0.004484340265338137,0.12681344610007755,0.058659896974284934,0.000445483753975547,0.017430736732314774,0.00020142258612774525
1969-05-04,0.0078030246543011545,0.0,0.0,0.0017969897973559238,0.0008157224588801035,0.0
1969-05-05,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-06,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-07,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-08,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-09,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-10,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-11,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-12,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-13,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-14,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-15,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-16,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-17,0.0,0.05163785935902655,0.021638202293789117,0.0004767692294466816,0.013698702659649903,3.8838824864096274e-05
1969-05-18,0.0010229194665180717,1.2178391847052978,1.3182091252760633,0.09324466678022067,0.4082446856735037,0.6838828734808653
1969-05-19,0.02362514066422187,3.8799150016342323,4.744484564408003,0.36659656205709334,1.3979977483536268,2.6349627239610496
1969-05-20,0.0031736302170098695,0.13394308248261963,0.29150338558004774,0.05041259859869752,0.18677381934196782,0.2741277870914723
1969-05-21,0.0,0.09324396087830712,0.07699874216894002,0.0,0.00988564320766568,0.00034169554882563667
1969-05-22,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-23,0.00762719530806276,0.04618556856461137,0.02526337481350209,0.00010195205642242198,0.0042219870353382176,0.02081293417082852
1969-05-24,0.14571558038387186,0.18238848984791042,0.09964279053152107,0.0402945490069404,0.03741680128428365,0.09105497801781831
1969-05-25,0.06820157976051103,0.09324396087830712,0.09519868442791155,0.09596776133507981,0.032636667555728825,0.37804296912470603
1969-05-26,0.13020555693390146,0.5616724042133941,0.5081869200330607,0.05644845994104405,0.09789071058197758,1.238291050325305
1969-05-27,0.2844225496181923,0.9230093137821509,0.6007871623925933,0.07337394131702055,0.1675472208333233,0.4558383067075783
1969-05-28,0.5373732271371171,1.4874813605333712,0.847129627586885,0.16399602297019564,0.22800373779807717,0.03341961903507222
1969-05-29,2.490291872947962,3.9435046739213586,2.744696760177102,0.6668120583492341,0.9068842566544205,0.2099969218844804
1969-05-30,1.6086840092014039,1.9653399571339023,2.238252908012672,0.8544563080328798,0.7409462486241594,0.37397876959457377
1969-05-31,0.0,0.0,0.0,0.0,0.0,0.00032982253817850736
1969-06-01,0.0,0.0,0.0,0.0,0.0,0.001703602960702496
1969-06-02,0.0,0.0,0.0,0.0,0.0,0.0
1969-06-03,0.0,0.0,0.0,0.0,0.0,0.0
1969-06-04,0.0,0.002058390608536788,0.0,0.0,9.956519749503008e-05,0.0
1969-06-05,0.0,0.02779675187584299,0.01017352353767722,0.0,0.0015048972505039735,0.0
1969-06-06,0.004338194404151017,0.09387043586033049,0.10297094897801065,0.007220815805884623,0.04123495052802882,0.0498028916657433
